index,S:city1__all,S:city2__all,I:all,r0:city1__all,r0:city2__all,v:all,sto:all,rep:all,phi:CDC,phi:google,log_like
8171,0.07,0.07,5.81581e-06,21.2987,30.2377,9.53672,0.1,0.6026,0.1,0.1,-830.527460
8172,0.07,0.07,5.62496e-06,21.4534,30.5273,9.65793,0.1,0.590313,0.1,0.1,-828.934754
8173,0.07,0.07,5.62496e-06,21.4534,30.5273,9.65793,0.1,0.590313,0.1,0.1,-828.934754
8174,0.07,0.07,5.62496e-06,21.4534,30.5273,9.65793,0.1,0.590313,0.1,0.1,-828.934754
8175,0.07,0.07,5.62496e-06,21.4534,30.5273,9.65793,0.1,0.590313,0.1,0.1,-828.934754
8176,0.07,0.07,5.62496e-06,21.4534,30.5273,9.65793,0.1,0.590313,0.1,0.1,-828.934754
8177,0.07,0.07,5.62496e-06,21.4534,30.5273,9.65793,0.1,0.590313,0.1,0.1,-828.934754
8178,0.07,0.07,5.77274e-06,21.5125,30.5671,9.73091,0.1,0.589737,0.1,0.1,-826.588763
8179,0.07,0.07,5.77274e-06,21.5125,30.5671,9.73091,0.1,0.589737,0.1,0.1,-826.588763
8180,0.07,0.07,5.77274e-06,21.5125,30.5671,9.73091,0.1,0.589737,0.1,0.1,-826.588763
8181,0.07,0.07,5.76206e-06,21.5272,30.4841,9.73338,0.1,0.592487,0.1,0.1,-826.603577
8182,0.07,0.07,5.76206e-06,21.5272,30.4841,9.73338,0.1,0.592487,0.1,0.1,-826.603577
8183,0.07,0.07,5.76206e-06,21.5272,30.4841,9.73338,0.1,0.592487,0.1,0.1,-826.603577
8184,0.07,0.07,5.76206e-06,21.5272,30.4841,9.73338,0.1,0.592487,0.1,0.1,-826.603577
8185,0.07,0.07,5.57712e-06,21.9034,31.2394,10.0642,0.1,0.571679,0.1,0.1,-826.760610
8186,0.07,0.07,5.57712e-06,21.9034,31.2394,10.0642,0.1,0.571679,0.1,0.1,-826.760610
8187,0.07,0.07,5.57712e-06,21.9034,31.2394,10.0642,0.1,0.571679,0.1,0.1,-826.760610
8188,0.07,0.07,5.57712e-06,21.9034,31.2394,10.0642,0.1,0.571679,0.1,0.1,-826.760610
8189,0.07,0.07,5.57712e-06,21.9034,31.2394,10.0642,0.1,0.571679,0.1,0.1,-826.760610
8190,0.07,0.07,5.57712e-06,21.9034,31.2394,10.0642,0.1,0.571679,0.1,0.1,-826.760610
8191,0.07,0.07,5.93104e-06,21.8895,31.1387,10.1158,0.1,0.569823,0.1,0.1,-825.516026
8192,0.07,0.07,5.62805e-06,21.8031,31.0644,9.99962,0.1,0.582861,0.1,0.1,-826.928739
8193,0.07,0.07,5.69828e-06,21.6905,30.9453,9.92945,0.1,0.57069,0.1,0.1,-827.148960
8194,0.07,0.07,5.69828e-06,21.6905,30.9453,9.92945,0.1,0.57069,0.1,0.1,-827.148960
8195,0.07,0.07,5.69828e-06,21.6905,30.9453,9.92945,0.1,0.57069,0.1,0.1,-827.148960
8196,0.07,0.07,5.69828e-06,21.6905,30.9453,9.92945,0.1,0.57069,0.1,0.1,-827.148960
8197,0.07,0.07,5.69828e-06,21.6905,30.9453,9.92945,0.1,0.57069,0.1,0.1,-827.148960
8198,0.07,0.07,5.69828e-06,21.6905,30.9453,9.92945,0.1,0.57069,0.1,0.1,-827.148960
8199,0.07,0.07,5.62232e-06,21.6885,30.9114,9.90195,0.1,0.570344,0.1,0.1,-827.109604
8200,0.07,0.07,5.62232e-06,21.6885,30.9114,9.90195,0.1,0.570344,0.1,0.1,-827.109604
8201,0.07,0.07,5.62232e-06,21.6885,30.9114,9.90195,0.1,0.570344,0.1,0.1,-827.109604
8202,0.07,0.07,5.62232e-06,21.6885,30.9114,9.90195,0.1,0.570344,0.1,0.1,-827.109604
8203,0.07,0.07,5.61274e-06,21.878,31.1753,10.0589,0.1,0.56261,0.1,0.1,-827.198275
8204,0.07,0.07,5.61274e-06,21.878,31.1753,10.0589,0.1,0.56261,0.1,0.1,-827.198275
8205,0.07,0.07,5.5108e-06,21.8849,31.1102,10.024,0.1,0.575044,0.1,0.1,-827.358269
8206,0.07,0.07,5.5108e-06,21.8849,31.1102,10.024,0.1,0.575044,0.1,0.1,-827.358269
8207,0.07,0.07,5.5108e-06,21.8849,31.1102,10.024,0.1,0.575044,0.1,0.1,-827.358269
8208,0.07,0.07,5.5108e-06,21.8849,31.1102,10.024,0.1,0.575044,0.1,0.1,-827.358269
8209,0.07,0.07,5.39699e-06,21.9916,31.3819,10.1222,0.1,0.568534,0.1,0.1,-827.946696
8210,0.07,0.07,5.39699e-06,21.9916,31.3819,10.1222,0.1,0.568534,0.1,0.1,-827.946696
8211,0.07,0.07,5.39699e-06,21.9916,31.3819,10.1222,0.1,0.568534,0.1,0.1,-827.946696
8212,0.07,0.07,5.39699e-06,21.9916,31.3819,10.1222,0.1,0.568534,0.1,0.1,-827.946696
8213,0.07,0.07,5.26978e-06,21.8545,31.2328,9.99263,0.1,0.569297,0.1,0.1,-829.908843
8214,0.07,0.07,5.26978e-06,21.8545,31.2328,9.99263,0.1,0.569297,0.1,0.1,-829.908843
8215,0.07,0.07,5.26978e-06,21.8545,31.2328,9.99263,0.1,0.569297,0.1,0.1,-829.908843
8216,0.07,0.07,5.26978e-06,21.8545,31.2328,9.99263,0.1,0.569297,0.1,0.1,-829.908843
8217,0.07,0.07,5.26978e-06,21.8545,31.2328,9.99263,0.1,0.569297,0.1,0.1,-829.908843
8218,0.07,0.07,5.49174e-06,22.2623,31.7107,10.4021,0.1,0.551578,0.1,0.1,-831.283027
8219,0.07,0.07,6.17933e-06,22.0654,31.373,10.357,0.1,0.553566,0.1,0.1,-829.347123
8220,0.07,0.07,6.17933e-06,22.0654,31.373,10.357,0.1,0.553566,0.1,0.1,-829.347123
8221,0.07,0.07,5.82516e-06,22.0129,31.2669,10.2027,0.1,0.57128,0.1,0.1,-828.325941
8222,0.07,0.07,5.82516e-06,22.0129,31.2669,10.2027,0.1,0.57128,0.1,0.1,-828.325941
8223,0.07,0.07,5.82516e-06,22.0129,31.2669,10.2027,0.1,0.57128,0.1,0.1,-828.325941
8224,0.07,0.07,6.13562e-06,21.9845,31.2806,10.2249,0.1,0.565217,0.1,0.1,-827.540173
8225,0.07,0.07,6.07581e-06,21.9726,31.3663,10.2164,0.1,0.571952,0.1,0.1,-828.157414
8226,0.07,0.07,6.07581e-06,21.9726,31.3663,10.2164,0.1,0.571952,0.1,0.1,-828.157414
8227,0.07,0.07,6.02317e-06,21.7612,31.0336,10.0062,0.1,0.570098,0.1,0.1,-826.463692
8228,0.07,0.07,5.96366e-06,21.561,30.6913,9.78741,0.1,0.576609,0.1,0.1,-829.836937
8229,0.07,0.07,5.96366e-06,21.561,30.6913,9.78741,0.1,0.576609,0.1,0.1,-829.836937
8230,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8231,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8232,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8233,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8234,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8235,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8236,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8237,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8238,0.07,0.07,6.16975e-06,21.4091,30.3517,9.68713,0.1,0.581339,0.1,0.1,-827.553777
8239,0.07,0.07,6.15915e-06,21.4068,30.362,9.71196,0.1,0.584121,0.1,0.1,-827.391633
8240,0.07,0.07,5.85765e-06,21.4192,30.2983,9.6654,0.1,0.58616,0.1,0.1,-826.649878
8241,0.07,0.07,5.81619e-06,21.5106,30.388,9.74547,0.1,0.575808,0.1,0.1,-827.054805
8242,0.07,0.07,5.81619e-06,21.5106,30.388,9.74547,0.1,0.575808,0.1,0.1,-827.054805
8243,0.07,0.07,6.18979e-06,21.6611,30.769,9.94532,0.1,0.566809,0.1,0.1,-825.817647
8244,0.07,0.07,6.18979e-06,21.6611,30.769,9.94532,0.1,0.566809,0.1,0.1,-825.817647
8245,0.07,0.07,5.99094e-06,21.8749,31.2038,10.1222,0.1,0.563523,0.1,0.1,-825.828189
8246,0.07,0.07,5.99094e-06,21.8749,31.2038,10.1222,0.1,0.563523,0.1,0.1,-825.828189
8247,0.07,0.07,6.10469e-06,21.8057,31.059,10.0746,0.1,0.5659,0.1,0.1,-825.444438
8248,0.07,0.07,6.10469e-06,21.8057,31.059,10.0746,0.1,0.5659,0.1,0.1,-825.444438
8249,0.07,0.07,6.10469e-06,21.8057,31.059,10.0746,0.1,0.5659,0.1,0.1,-825.444438
8250,0.07,0.07,6.10469e-06,21.8057,31.059,10.0746,0.1,0.5659,0.1,0.1,-825.444438
8251,0.07,0.07,5.90445e-06,21.6752,30.9257,9.92816,0.1,0.569852,0.1,0.1,-826.994017
8252,0.07,0.07,6.19994e-06,21.5263,30.525,9.83703,0.1,0.574224,0.1,0.1,-826.165384
8253,0.07,0.07,5.84187e-06,21.6282,30.5948,9.87377,0.1,0.573033,0.1,0.1,-826.193237
8254,0.07,0.07,5.84187e-06,21.6282,30.5948,9.87377,0.1,0.573033,0.1,0.1,-826.193237
8255,0.07,0.07,5.65857e-06,21.749,30.9348,9.94691,0.1,0.569888,0.1,0.1,-825.807565
8256,0.07,0.07,5.65857e-06,21.749,30.9348,9.94691,0.1,0.569888,0.1,0.1,-825.807565
8257,0.07,0.07,5.65857e-06,21.749,30.9348,9.94691,0.1,0.569888,0.1,0.1,-825.807565
8258,0.07,0.07,5.55917e-06,21.7849,30.9967,9.97198,0.1,0.563049,0.1,0.1,-827.871209
8259,0.07,0.07,5.55917e-06,21.7849,30.9967,9.97198,0.1,0.563049,0.1,0.1,-827.871209
8260,0.07,0.07,5.59633e-06,21.6538,30.8553,9.87452,0.1,0.570743,0.1,0.1,-827.819222
8261,0.07,0.07,5.35284e-06,21.8099,31.1627,10.0012,0.1,0.567587,0.1,0.1,-829.954744
8262,0.07,0.07,5.35284e-06,21.8099,31.1627,10.0012,0.1,0.567587,0.1,0.1,-829.954744
8263,0.07,0.07,5.35284e-06,21.8099,31.1627,10.0012,0.1,0.567587,0.1,0.1,-829.954744
8264,0.07,0.07,5.38853e-06,21.9336,31.2137,10.0965,0.1,0.563166,0.1,0.1,-827.960373
8265,0.07,0.07,5.32696e-06,21.9541,31.3488,10.1294,0.1,0.567432,0.1,0.1,-829.251898
8266,0.07,0.07,5.32696e-06,21.9541,31.3488,10.1294,0.1,0.567432,0.1,0.1,-829.251898
8267,0.07,0.07,5.43244e-06,21.7169,31.0528,9.92397,0.1,0.581479,0.1,0.1,-830.746958
8268,0.07,0.07,5.60463e-06,21.708,31.0632,9.92368,0.1,0.59306,0.1,0.1,-832.611968
8269,0.07,0.07,5.60463e-06,21.708,31.0632,9.92368,0.1,0.59306,0.1,0.1,-832.611968
8270,0.07,0.07,5.58111e-06,21.7912,31.0813,9.99129,0.1,0.595158,0.1,0.1,-833.694869
8271,0.07,0.07,5.52074e-06,21.7939,31.1321,9.99945,0.1,0.587221,0.1,0.1,-831.173959
8272,0.07,0.07,5.50789e-06,21.6902,30.9413,9.86949,0.1,0.597857,0.1,0.1,-831.197816
8273,0.07,0.07,5.50789e-06,21.6902,30.9413,9.86949,0.1,0.597857,0.1,0.1,-831.197816
8274,0.07,0.07,5.49517e-06,21.8333,31.0137,10.0044,0.1,0.585124,0.1,0.1,-829.050582
8275,0.07,0.07,5.49517e-06,21.8333,31.0137,10.0044,0.1,0.585124,0.1,0.1,-829.050582
8276,0.07,0.07,5.79457e-06,21.5256,30.4297,9.79635,0.1,0.584525,0.1,0.1,-831.286940
8277,0.07,0.07,5.76964e-06,21.6343,30.4544,9.87289,0.1,0.580141,0.1,0.1,-833.019433
8278,0.07,0.07,5.76964e-06,21.6343,30.4544,9.87289,0.1,0.580141,0.1,0.1,-833.019433
8279,0.07,0.07,6.19515e-06,21.73,30.6497,10.0523,0.1,0.565913,0.1,0.1,-833.306807
8280,0.07,0.07,5.77288e-06,21.6516,30.4623,9.89339,0.1,0.578524,0.1,0.1,-834.431812
8281,0.07,0.07,5.47413e-06,21.84,30.7984,10.0134,0.1,0.574003,0.1,0.1,-834.403844
8282,0.07,0.07,5.44368e-06,21.5353,30.3609,9.70593,0.1,0.59738,0.1,0.1,-832.883347
8283,0.07,0.07,5.55166e-06,21.4003,30.2094,9.6048,0.1,0.601224,0.1,0.1,-831.852183
8284,0.07,0.07,5.55166e-06,21.4003,30.2094,9.6048,0.1,0.601224,0.1,0.1,-831.852183
8285,0.07,0.07,5.55166e-06,21.4003,30.2094,9.6048,0.1,0.601224,0.1,0.1,-831.852183
8286,0.07,0.07,5.62869e-06,21.3873,30.2528,9.6124,0.1,0.605624,0.1,0.1,-833.461787
8287,0.07,0.07,5.82769e-06,21.3273,30.0231,9.55988,0.1,0.606172,0.1,0.1,-832.636462
8288,0.07,0.07,5.82769e-06,21.3273,30.0231,9.55988,0.1,0.606172,0.1,0.1,-832.636462
8289,0.07,0.07,5.82769e-06,21.3273,30.0231,9.55988,0.1,0.606172,0.1,0.1,-832.636462
8290,0.07,0.07,6.10114e-06,21.2545,29.7631,9.51951,0.1,0.600326,0.1,0.1,-834.437440
8291,0.07,0.07,5.92885e-06,21.3215,30.1142,9.5586,0.1,0.598105,0.1,0.1,-828.085189
8292,0.07,0.07,5.92885e-06,21.3215,30.1142,9.5586,0.1,0.598105,0.1,0.1,-828.085189
8293,0.07,0.07,5.57165e-06,21.6989,30.9316,9.8868,0.1,0.586781,0.1,0.1,-827.122459
8294,0.07,0.07,5.57165e-06,21.6989,30.9316,9.8868,0.1,0.586781,0.1,0.1,-827.122459
8295,0.07,0.07,5.57165e-06,21.6989,30.9316,9.8868,0.1,0.586781,0.1,0.1,-827.122459
8296,0.07,0.07,5.57165e-06,21.6989,30.9316,9.8868,0.1,0.586781,0.1,0.1,-827.122459
8297,0.07,0.07,5.73941e-06,21.6514,30.9146,9.85541,0.1,0.582207,0.1,0.1,-828.251901
8298,0.07,0.07,5.62777e-06,21.7855,31.0662,9.97331,0.1,0.578081,0.1,0.1,-826.002389
8299,0.07,0.07,5.62777e-06,21.7855,31.0662,9.97331,0.1,0.578081,0.1,0.1,-826.002389
8300,0.07,0.07,5.62777e-06,21.7855,31.0662,9.97331,0.1,0.578081,0.1,0.1,-826.002389
8301,0.07,0.07,5.60823e-06,21.9717,31.3412,10.1486,0.1,0.568916,0.1,0.1,-826.190671
8302,0.07,0.07,5.60823e-06,21.9717,31.3412,10.1486,0.1,0.568916,0.1,0.1,-826.190671
8303,0.07,0.07,6.21058e-06,21.7391,30.8298,10.0146,0.1,0.55997,0.1,0.1,-827.078108
8304,0.07,0.07,6.21058e-06,21.7391,30.8298,10.0146,0.1,0.55997,0.1,0.1,-827.078108
8305,0.07,0.07,5.87276e-06,21.7455,30.7939,9.9781,0.1,0.560505,0.1,0.1,-827.426645
8306,0.07,0.07,6.34241e-06,21.6066,30.5288,9.88294,0.1,0.57236,0.1,0.1,-827.647233
8307,0.07,0.07,6.11156e-06,21.6108,30.5943,9.87429,0.1,0.582968,0.1,0.1,-826.077392
8308,0.07,0.07,6.11156e-06,21.6108,30.5943,9.87429,0.1,0.582968,0.1,0.1,-826.077392
8309,0.07,0.07,5.91919e-06,21.8459,31.0276,10.0751,0.1,0.569352,0.1,0.1,-825.231383
8310,0.07,0.07,6.0698e-06,21.8361,31.0415,10.1086,0.1,0.563989,0.1,0.1,-825.323600
8311,0.07,0.07,6.0698e-06,21.8361,31.0415,10.1086,0.1,0.563989,0.1,0.1,-825.323600
8312,0.07,0.07,6.0698e-06,21.8361,31.0415,10.1086,0.1,0.563989,0.1,0.1,-825.323600
8313,0.07,0.07,6.23265e-06,21.8012,30.8446,10.0957,0.1,0.564983,0.1,0.1,-827.732268
8314,0.07,0.07,6.04187e-06,21.9577,31.1385,10.2234,0.1,0.555973,0.1,0.1,-827.939051
8315,0.07,0.07,6.31154e-06,21.7029,30.6552,10.0115,0.1,0.559021,0.1,0.1,-828.474027
8316,0.07,0.07,6.31154e-06,21.7029,30.6552,10.0115,0.1,0.559021,0.1,0.1,-828.474027
8317,0.07,0.07,6.31154e-06,21.7029,30.6552,10.0115,0.1,0.559021,0.1,0.1,-828.474027
8318,0.07,0.07,6.31154e-06,21.7029,30.6552,10.0115,0.1,0.559021,0.1,0.1,-828.474027
8319,0.07,0.07,6.31154e-06,21.7029,30.6552,10.0115,0.1,0.559021,0.1,0.1,-828.474027
8320,0.07,0.07,6.31154e-06,21.7029,30.6552,10.0115,0.1,0.559021,0.1,0.1,-828.474027
8321,0.07,0.07,5.88106e-06,21.8301,30.8603,10.0658,0.1,0.56473,0.1,0.1,-828.050948
8322,0.07,0.07,5.88106e-06,21.8301,30.8603,10.0658,0.1,0.56473,0.1,0.1,-828.050948
8323,0.07,0.07,5.88106e-06,21.8301,30.8603,10.0658,0.1,0.56473,0.1,0.1,-828.050948
8324,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8325,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8326,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8327,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8328,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8329,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8330,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8331,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8332,0.07,0.07,5.67124e-06,21.8665,30.9956,10.0872,0.1,0.560601,0.1,0.1,-828.128325
8333,0.07,0.07,5.63262e-06,21.8386,31.0694,10.0729,0.1,0.555386,0.1,0.1,-828.837981
8334,0.07,0.07,5.63262e-06,21.8386,31.0694,10.0729,0.1,0.555386,0.1,0.1,-828.837981
8335,0.07,0.07,5.65965e-06,22.1121,31.5286,10.3228,0.1,0.546913,0.1,0.1,-829.237080
8336,0.07,0.07,5.65965e-06,22.1121,31.5286,10.3228,0.1,0.546913,0.1,0.1,-829.237080
8337,0.07,0.07,5.65965e-06,22.1121,31.5286,10.3228,0.1,0.546913,0.1,0.1,-829.237080
8338,0.07,0.07,5.91444e-06,21.7858,31.034,10.036,0.1,0.560215,0.1,0.1,-826.428054
8339,0.07,0.07,5.91444e-06,21.7858,31.034,10.036,0.1,0.560215,0.1,0.1,-826.428054
8340,0.07,0.07,5.91444e-06,21.7858,31.034,10.036,0.1,0.560215,0.1,0.1,-826.428054
8341,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8342,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8343,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8344,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8345,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8346,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8347,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8348,0.07,0.07,5.73118e-06,21.8089,31.0199,10.0331,0.1,0.567696,0.1,0.1,-825.216729
8349,0.07,0.07,5.94675e-06,21.719,30.8885,9.96997,0.1,0.578516,0.1,0.1,-825.412368
8350,0.07,0.07,5.94675e-06,21.719,30.8885,9.96997,0.1,0.578516,0.1,0.1,-825.412368
8351,0.07,0.07,5.94675e-06,21.719,30.8885,9.96997,0.1,0.578516,0.1,0.1,-825.412368
8352,0.07,0.07,5.94675e-06,21.719,30.8885,9.96997,0.1,0.578516,0.1,0.1,-825.412368
8353,0.07,0.07,5.94675e-06,21.719,30.8885,9.96997,0.1,0.578516,0.1,0.1,-825.412368
8354,0.07,0.07,5.94675e-06,21.719,30.8885,9.96997,0.1,0.578516,0.1,0.1,-825.412368
8355,0.07,0.07,5.86748e-06,21.8622,31.0274,10.0741,0.1,0.57338,0.1,0.1,-826.039928
8356,0.07,0.07,5.74825e-06,21.6995,30.9041,9.9279,0.1,0.58344,0.1,0.1,-826.530611
8357,0.07,0.07,5.93641e-06,21.881,31.1258,10.1226,0.1,0.574605,0.1,0.1,-826.774945
8358,0.07,0.07,5.93641e-06,21.881,31.1258,10.1226,0.1,0.574605,0.1,0.1,-826.774945
8359,0.07,0.07,5.93641e-06,21.881,31.1258,10.1226,0.1,0.574605,0.1,0.1,-826.774945
8360,0.07,0.07,6.05157e-06,21.6239,30.6264,9.87273,0.1,0.580412,0.1,0.1,-825.383659
8361,0.07,0.07,6.05157e-06,21.6239,30.6264,9.87273,0.1,0.580412,0.1,0.1,-825.383659
8362,0.07,0.07,6.05157e-06,21.6239,30.6264,9.87273,0.1,0.580412,0.1,0.1,-825.383659
8363,0.07,0.07,6.05157e-06,21.6239,30.6264,9.87273,0.1,0.580412,0.1,0.1,-825.383659
8364,0.07,0.07,6.22817e-06,21.5469,30.5904,9.81619,0.1,0.585048,0.1,0.1,-826.895955
8365,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8366,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8367,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8368,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8369,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8370,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8371,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8372,0.07,0.07,6.13435e-06,21.5887,30.5269,9.82496,0.1,0.581001,0.1,0.1,-827.213872
8373,0.07,0.07,5.40382e-06,21.9472,31.3087,10.0737,0.1,0.570744,0.1,0.1,-828.276644
8374,0.07,0.07,5.40382e-06,21.9472,31.3087,10.0737,0.1,0.570744,0.1,0.1,-828.276644
8375,0.07,0.07,5.40382e-06,21.9472,31.3087,10.0737,0.1,0.570744,0.1,0.1,-828.276644
8376,0.07,0.07,5.56748e-06,22.0711,31.5356,10.2397,0.1,0.556576,0.1,0.1,-828.133866
8377,0.07,0.07,5.56748e-06,22.0711,31.5356,10.2397,0.1,0.556576,0.1,0.1,-828.133866
8378,0.07,0.07,5.56748e-06,22.0711,31.5356,10.2397,0.1,0.556576,0.1,0.1,-828.133866
8379,0.07,0.07,5.56748e-06,22.0711,31.5356,10.2397,0.1,0.556576,0.1,0.1,-828.133866
8380,0.07,0.07,6.02148e-06,22.129,31.6459,10.3986,0.1,0.5479,0.1,0.1,-828.603855
8381,0.07,0.07,6.02148e-06,22.129,31.6459,10.3986,0.1,0.5479,0.1,0.1,-828.603855
8382,0.07,0.07,5.80898e-06,21.9735,31.4562,10.1836,0.1,0.560679,0.1,0.1,-828.307140
8383,0.07,0.07,5.80898e-06,21.9735,31.4562,10.1836,0.1,0.560679,0.1,0.1,-828.307140
8384,0.07,0.07,5.80898e-06,21.9735,31.4562,10.1836,0.1,0.560679,0.1,0.1,-828.307140
8385,0.07,0.07,5.80898e-06,21.9735,31.4562,10.1836,0.1,0.560679,0.1,0.1,-828.307140
8386,0.07,0.07,5.74264e-06,22.0138,31.5758,10.244,0.1,0.560243,0.1,0.1,-828.502322
8387,0.07,0.07,5.74264e-06,22.0138,31.5758,10.244,0.1,0.560243,0.1,0.1,-828.502322
8388,0.07,0.07,5.74264e-06,22.0138,31.5758,10.244,0.1,0.560243,0.1,0.1,-828.502322
8389,0.07,0.07,5.74264e-06,22.0138,31.5758,10.244,0.1,0.560243,0.1,0.1,-828.502322
8390,0.07,0.07,5.58477e-06,22.2226,31.7971,10.3955,0.1,0.559657,0.1,0.1,-828.948945
8391,0.07,0.07,6.14286e-06,22.0826,31.5213,10.3599,0.1,0.552225,0.1,0.1,-827.882261
8392,0.07,0.07,6.14286e-06,22.0826,31.5213,10.3599,0.1,0.552225,0.1,0.1,-827.882261
8393,0.07,0.07,6.14286e-06,22.0826,31.5213,10.3599,0.1,0.552225,0.1,0.1,-827.882261
8394,0.07,0.07,5.81695e-06,22.1461,31.5941,10.3707,0.1,0.555598,0.1,0.1,-827.918967
8395,0.07,0.07,6.34998e-06,21.6721,30.8253,9.98298,0.1,0.567679,0.1,0.1,-826.413013
8396,0.07,0.07,6.34998e-06,21.6721,30.8253,9.98298,0.1,0.567679,0.1,0.1,-826.413013
8397,0.07,0.07,6.34998e-06,21.6721,30.8253,9.98298,0.1,0.567679,0.1,0.1,-826.413013
8398,0.07,0.07,6.29899e-06,21.829,31.0215,10.1181,0.1,0.559023,0.1,0.1,-826.744889
8399,0.07,0.07,5.94768e-06,21.8433,31.0077,10.0837,0.1,0.566328,0.1,0.1,-825.301245
8400,0.07,0.07,5.94768e-06,21.8433,31.0077,10.0837,0.1,0.566328,0.1,0.1,-825.301245
8401,0.07,0.07,5.94768e-06,21.8433,31.0077,10.0837,0.1,0.566328,0.1,0.1,-825.301245
8402,0.07,0.07,5.94e-06,21.7293,30.8196,9.93819,0.1,0.57857,0.1,0.1,-826.183827
8403,0.07,0.07,5.62712e-06,21.7319,30.8226,9.90487,0.1,0.584467,0.1,0.1,-826.478142
8404,0.07,0.07,5.62712e-06,21.7319,30.8226,9.90487,0.1,0.584467,0.1,0.1,-826.478142
8405,0.07,0.07,5.62712e-06,21.7319,30.8226,9.90487,0.1,0.584467,0.1,0.1,-826.478142
8406,0.07,0.07,5.62712e-06,21.7319,30.8226,9.90487,0.1,0.584467,0.1,0.1,-826.478142
8407,0.07,0.07,5.90478e-06,21.7429,30.7469,9.94612,0.1,0.581598,0.1,0.1,-827.577732
8408,0.07,0.07,5.90478e-06,21.7429,30.7469,9.94612,0.1,0.581598,0.1,0.1,-827.577732
8409,0.07,0.07,5.74199e-06,21.6195,30.5349,9.80621,0.1,0.587438,0.1,0.1,-827.559922
8410,0.07,0.07,5.74199e-06,21.6195,30.5349,9.80621,0.1,0.587438,0.1,0.1,-827.559922
8411,0.07,0.07,5.74199e-06,21.6195,30.5349,9.80621,0.1,0.587438,0.1,0.1,-827.559922
8412,0.07,0.07,5.66819e-06,21.65,30.5588,9.82619,0.1,0.58602,0.1,0.1,-828.350043
8413,0.07,0.07,5.66819e-06,21.65,30.5588,9.82619,0.1,0.58602,0.1,0.1,-828.350043
8414,0.07,0.07,5.66819e-06,21.65,30.5588,9.82619,0.1,0.58602,0.1,0.1,-828.350043
8415,0.07,0.07,5.66819e-06,21.65,30.5588,9.82619,0.1,0.58602,0.1,0.1,-828.350043
