index,S:city1__all,S:city2__all,I:all,r0:city1__all,r0:city2__all,v:all,sto:all,rep:all,phi:CDC,phi:google,log_like
2213,0.07,0.07,5.53564e-06,21.685,30.7833,9.86502,0.1,0.577982,0.1,0.1,-826.091015
2214,0.07,0.07,5.53564e-06,21.685,30.7833,9.86502,0.1,0.577982,0.1,0.1,-826.091015
2215,0.07,0.07,5.53564e-06,21.685,30.7833,9.86502,0.1,0.577982,0.1,0.1,-826.091015
2216,0.07,0.07,5.5048e-06,21.6658,30.8494,9.84139,0.1,0.587239,0.1,0.1,-827.056187
2217,0.07,0.07,5.6697e-06,21.7653,31.0474,9.95066,0.1,0.579503,0.1,0.1,-826.578449
2218,0.07,0.07,5.69314e-06,21.7091,30.8877,9.92725,0.1,0.571266,0.1,0.1,-825.545981
2219,0.07,0.07,5.69314e-06,21.7091,30.8877,9.92725,0.1,0.571266,0.1,0.1,-825.545981
2220,0.07,0.07,5.69314e-06,21.7091,30.8877,9.92725,0.1,0.571266,0.1,0.1,-825.545981
2221,0.07,0.07,6.05218e-06,21.6557,30.7996,9.93342,0.1,0.573165,0.1,0.1,-825.208858
2222,0.07,0.07,6.05218e-06,21.6557,30.7996,9.93342,0.1,0.573165,0.1,0.1,-825.208858
2223,0.07,0.07,6.05218e-06,21.6557,30.7996,9.93342,0.1,0.573165,0.1,0.1,-825.208858
2224,0.07,0.07,6.05218e-06,21.6557,30.7996,9.93342,0.1,0.573165,0.1,0.1,-825.208858
2225,0.07,0.07,6.05218e-06,21.6557,30.7996,9.93342,0.1,0.573165,0.1,0.1,-825.208858
2226,0.07,0.07,5.64802e-06,21.5637,30.588,9.77479,0.1,0.576371,0.1,0.1,-826.708874
2227,0.07,0.07,5.64802e-06,21.5637,30.588,9.77479,0.1,0.576371,0.1,0.1,-826.708874
2228,0.07,0.07,5.74406e-06,21.6587,30.7275,9.86863,0.1,0.56994,0.1,0.1,-826.437130
2229,0.07,0.07,5.74406e-06,21.6587,30.7275,9.86863,0.1,0.56994,0.1,0.1,-826.437130
2230,0.07,0.07,5.72108e-06,21.6951,30.7771,9.88648,0.1,0.569023,0.1,0.1,-827.491954
2231,0.07,0.07,5.69518e-06,21.6698,30.7394,9.87328,0.1,0.566362,0.1,0.1,-827.791006
2232,0.07,0.07,5.69518e-06,21.6698,30.7394,9.87328,0.1,0.566362,0.1,0.1,-827.791006
2233,0.07,0.07,5.69518e-06,21.6698,30.7394,9.87328,0.1,0.566362,0.1,0.1,-827.791006
2234,0.07,0.07,5.69518e-06,21.6698,30.7394,9.87328,0.1,0.566362,0.1,0.1,-827.791006
2235,0.07,0.07,5.49877e-06,21.6495,30.7112,9.84212,0.1,0.569502,0.1,0.1,-828.362577
2236,0.07,0.07,5.49877e-06,21.6495,30.7112,9.84212,0.1,0.569502,0.1,0.1,-828.362577
2237,0.07,0.07,5.6119e-06,21.6756,30.8308,9.86518,0.1,0.574898,0.1,0.1,-826.408068
2238,0.07,0.07,5.6119e-06,21.6756,30.8308,9.86518,0.1,0.574898,0.1,0.1,-826.408068
2239,0.07,0.07,5.9347e-06,21.7492,30.9502,10.0212,0.1,0.564549,0.1,0.1,-825.607829
2240,0.07,0.07,6.28292e-06,21.6149,30.5477,9.9206,0.1,0.564397,0.1,0.1,-827.140685
2241,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2242,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2243,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2244,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2245,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2246,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2247,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2248,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2249,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2250,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2251,0.07,0.07,6.3715e-06,21.5934,30.5332,9.89849,0.1,0.568954,0.1,0.1,-826.707845
2252,0.07,0.07,6.45303e-06,21.5373,30.4695,9.87572,0.1,0.570901,0.1,0.1,-827.088103
2253,0.07,0.07,6.45303e-06,21.5373,30.4695,9.87572,0.1,0.570901,0.1,0.1,-827.088103
2254,0.07,0.07,6.28611e-06,21.5,30.4329,9.81237,0.1,0.569457,0.1,0.1,-826.948740
2255,0.07,0.07,6.28611e-06,21.5,30.4329,9.81237,0.1,0.569457,0.1,0.1,-826.948740
2256,0.07,0.07,6.28611e-06,21.5,30.4329,9.81237,0.1,0.569457,0.1,0.1,-826.948740
2257,0.07,0.07,5.89228e-06,21.4965,30.5038,9.76857,0.1,0.579346,0.1,0.1,-826.721393
2258,0.07,0.07,5.83749e-06,21.3741,30.2484,9.638,0.1,0.58701,0.1,0.1,-828.277572
2259,0.07,0.07,6.06816e-06,21.5244,30.3764,9.79561,0.1,0.578114,0.1,0.1,-826.589852
2260,0.07,0.07,5.82892e-06,21.5399,30.4843,9.77678,0.1,0.588863,0.1,0.1,-826.844302
2261,0.07,0.07,5.82892e-06,21.5399,30.4843,9.77678,0.1,0.588863,0.1,0.1,-826.844302
2262,0.07,0.07,5.58766e-06,21.5921,30.5965,9.76895,0.1,0.584913,0.1,0.1,-826.496558
2263,0.07,0.07,5.58766e-06,21.5921,30.5965,9.76895,0.1,0.584913,0.1,0.1,-826.496558
2264,0.07,0.07,5.58766e-06,21.5921,30.5965,9.76895,0.1,0.584913,0.1,0.1,-826.496558
2265,0.07,0.07,5.58766e-06,21.5921,30.5965,9.76895,0.1,0.584913,0.1,0.1,-826.496558
2266,0.07,0.07,5.58766e-06,21.5921,30.5965,9.76895,0.1,0.584913,0.1,0.1,-826.496558
2267,0.07,0.07,5.58766e-06,21.5921,30.5965,9.76895,0.1,0.584913,0.1,0.1,-826.496558
2268,0.07,0.07,5.58766e-06,21.5921,30.5965,9.76895,0.1,0.584913,0.1,0.1,-826.496558
2269,0.07,0.07,5.61533e-06,21.447,30.3354,9.66405,0.1,0.589148,0.1,0.1,-828.211000
2270,0.07,0.07,5.61533e-06,21.447,30.3354,9.66405,0.1,0.589148,0.1,0.1,-828.211000
2271,0.07,0.07,5.61533e-06,21.447,30.3354,9.66405,0.1,0.589148,0.1,0.1,-828.211000
2272,0.07,0.07,5.61533e-06,21.447,30.3354,9.66405,0.1,0.589148,0.1,0.1,-828.211000
2273,0.07,0.07,5.61533e-06,21.447,30.3354,9.66405,0.1,0.589148,0.1,0.1,-828.211000
2274,0.07,0.07,5.61533e-06,21.447,30.3354,9.66405,0.1,0.589148,0.1,0.1,-828.211000
2275,0.07,0.07,5.91055e-06,21.4537,30.3313,9.68826,0.1,0.587425,0.1,0.1,-826.211923
2276,0.07,0.07,5.91055e-06,21.4537,30.3313,9.68826,0.1,0.587425,0.1,0.1,-826.211923
2277,0.07,0.07,5.91055e-06,21.4537,30.3313,9.68826,0.1,0.587425,0.1,0.1,-826.211923
2278,0.07,0.07,6.10094e-06,21.3786,30.2425,9.69908,0.1,0.577915,0.1,0.1,-829.384681
2279,0.07,0.07,6.4214e-06,21.2857,29.9842,9.65028,0.1,0.577871,0.1,0.1,-832.136440
2280,0.07,0.07,6.28685e-06,21.3367,30.1136,9.68348,0.1,0.584508,0.1,0.1,-831.452011
2281,0.07,0.07,6.28685e-06,21.3367,30.1136,9.68348,0.1,0.584508,0.1,0.1,-831.452011
2282,0.07,0.07,6.13593e-06,21.4242,30.2526,9.72743,0.1,0.581509,0.1,0.1,-827.698508
2283,0.07,0.07,6.08709e-06,21.5878,30.4225,9.86103,0.1,0.574445,0.1,0.1,-828.072988
2284,0.07,0.07,6.08709e-06,21.5878,30.4225,9.86103,0.1,0.574445,0.1,0.1,-828.072988
2285,0.07,0.07,6.0491e-06,21.5419,30.5113,9.85021,0.1,0.569133,0.1,0.1,-827.815435
2286,0.07,0.07,6.29935e-06,21.4777,30.4649,9.78858,0.1,0.569762,0.1,0.1,-828.018515
2287,0.07,0.07,6.29935e-06,21.4777,30.4649,9.78858,0.1,0.569762,0.1,0.1,-828.018515
2288,0.07,0.07,5.97382e-06,21.6216,30.8126,9.90763,0.1,0.569456,0.1,0.1,-827.071629
2289,0.07,0.07,5.97382e-06,21.6216,30.8126,9.90763,0.1,0.569456,0.1,0.1,-827.071629
2290,0.07,0.07,5.98838e-06,21.6405,30.7788,9.94659,0.1,0.564163,0.1,0.1,-827.930067
2291,0.07,0.07,5.98838e-06,21.6405,30.7788,9.94659,0.1,0.564163,0.1,0.1,-827.930067
2292,0.07,0.07,5.68462e-06,21.8136,31.0783,10.0676,0.1,0.562548,0.1,0.1,-828.016794
2293,0.07,0.07,6.14272e-06,21.9383,31.1922,10.2417,0.1,0.553698,0.1,0.1,-827.779092
2294,0.07,0.07,6.14272e-06,21.9383,31.1922,10.2417,0.1,0.553698,0.1,0.1,-827.779092
2295,0.07,0.07,6.14272e-06,21.9383,31.1922,10.2417,0.1,0.553698,0.1,0.1,-827.779092
2296,0.07,0.07,6.14272e-06,21.9383,31.1922,10.2417,0.1,0.553698,0.1,0.1,-827.779092
2297,0.07,0.07,6.14272e-06,21.9383,31.1922,10.2417,0.1,0.553698,0.1,0.1,-827.779092
2298,0.07,0.07,6.09616e-06,22.0183,31.2155,10.2624,0.1,0.556698,0.1,0.1,-828.847580
2299,0.07,0.07,6.09616e-06,22.0183,31.2155,10.2624,0.1,0.556698,0.1,0.1,-828.847580
2300,0.07,0.07,6.30896e-06,22.045,31.4203,10.3469,0.1,0.549194,0.1,0.1,-828.601632
2301,0.07,0.07,6.30896e-06,22.045,31.4203,10.3469,0.1,0.549194,0.1,0.1,-828.601632
2302,0.07,0.07,6.43517e-06,21.9262,31.2985,10.2377,0.1,0.554539,0.1,0.1,-829.190878
2303,0.07,0.07,6.43517e-06,21.9262,31.2985,10.2377,0.1,0.554539,0.1,0.1,-829.190878
2304,0.07,0.07,6.43517e-06,21.9262,31.2985,10.2377,0.1,0.554539,0.1,0.1,-829.190878
2305,0.07,0.07,6.28328e-06,22.0004,31.442,10.2825,0.1,0.553293,0.1,0.1,-829.320168
2306,0.07,0.07,6.28328e-06,22.0004,31.442,10.2825,0.1,0.553293,0.1,0.1,-829.320168
2307,0.07,0.07,6.28328e-06,22.0004,31.442,10.2825,0.1,0.553293,0.1,0.1,-829.320168
2308,0.07,0.07,5.93722e-06,22.1024,31.6361,10.2998,0.1,0.560193,0.1,0.1,-830.504048
2309,0.07,0.07,6.38214e-06,22.0945,31.6129,10.3825,0.1,0.548838,0.1,0.1,-831.933517
2310,0.07,0.07,6.38214e-06,22.0945,31.6129,10.3825,0.1,0.548838,0.1,0.1,-831.933517
2311,0.07,0.07,6.38214e-06,22.0945,31.6129,10.3825,0.1,0.548838,0.1,0.1,-831.933517
2312,0.07,0.07,6.36652e-06,21.9698,31.4582,10.2761,0.1,0.550023,0.1,0.1,-831.734577
2313,0.07,0.07,6.06847e-06,22.0894,31.4607,10.32,0.1,0.551109,0.1,0.1,-829.223732
2314,0.07,0.07,6.06847e-06,22.0894,31.4607,10.32,0.1,0.551109,0.1,0.1,-829.223732
2315,0.07,0.07,6.10255e-06,22.0693,31.3827,10.3213,0.1,0.550303,0.1,0.1,-828.544397
2316,0.07,0.07,6.38255e-06,21.6493,30.6775,9.96892,0.1,0.560278,0.1,0.1,-827.391790
2317,0.07,0.07,6.38255e-06,21.6493,30.6775,9.96892,0.1,0.560278,0.1,0.1,-827.391790
2318,0.07,0.07,6.38255e-06,21.6493,30.6775,9.96892,0.1,0.560278,0.1,0.1,-827.391790
2319,0.07,0.07,6.18702e-06,21.4011,30.2465,9.67342,0.1,0.581287,0.1,0.1,-827.373099
2320,0.07,0.07,6.18702e-06,21.4011,30.2465,9.67342,0.1,0.581287,0.1,0.1,-827.373099
2321,0.07,0.07,6.18702e-06,21.4011,30.2465,9.67342,0.1,0.581287,0.1,0.1,-827.373099
2322,0.07,0.07,6.18702e-06,21.4011,30.2465,9.67342,0.1,0.581287,0.1,0.1,-827.373099
2323,0.07,0.07,6.18702e-06,21.4011,30.2465,9.67342,0.1,0.581287,0.1,0.1,-827.373099
2324,0.07,0.07,6.15847e-06,21.4811,30.4714,9.76429,0.1,0.575642,0.1,0.1,-826.723047
2325,0.07,0.07,5.97238e-06,21.717,30.9073,9.96465,0.1,0.569982,0.1,0.1,-825.277424
2326,0.07,0.07,5.97238e-06,21.717,30.9073,9.96465,0.1,0.569982,0.1,0.1,-825.277424
2327,0.07,0.07,5.97238e-06,21.717,30.9073,9.96465,0.1,0.569982,0.1,0.1,-825.277424
2328,0.07,0.07,6.24538e-06,21.665,30.7987,9.95014,0.1,0.566547,0.1,0.1,-826.650573
2329,0.07,0.07,6.24538e-06,21.665,30.7987,9.95014,0.1,0.566547,0.1,0.1,-826.650573
2330,0.07,0.07,6.28911e-06,21.7406,30.8789,10.0276,0.1,0.564215,0.1,0.1,-826.273225
2331,0.07,0.07,6.34566e-06,21.6311,30.7351,9.94504,0.1,0.574192,0.1,0.1,-826.227789
2332,0.07,0.07,6.34566e-06,21.6311,30.7351,9.94504,0.1,0.574192,0.1,0.1,-826.227789
2333,0.07,0.07,6.34566e-06,21.6311,30.7351,9.94504,0.1,0.574192,0.1,0.1,-826.227789
2334,0.07,0.07,6.34566e-06,21.6311,30.7351,9.94504,0.1,0.574192,0.1,0.1,-826.227789
2335,0.07,0.07,6.34566e-06,21.6311,30.7351,9.94504,0.1,0.574192,0.1,0.1,-826.227789
2336,0.07,0.07,6.34566e-06,21.6311,30.7351,9.94504,0.1,0.574192,0.1,0.1,-826.227789
2337,0.07,0.07,6.34566e-06,21.6311,30.7351,9.94504,0.1,0.574192,0.1,0.1,-826.227789
2338,0.07,0.07,6.12871e-06,21.6483,30.6541,9.88013,0.1,0.575354,0.1,0.1,-827.638337
2339,0.07,0.07,5.93432e-06,21.7353,30.7665,9.94179,0.1,0.586049,0.1,0.1,-828.052562
2340,0.07,0.07,6.23477e-06,21.6902,30.703,9.94933,0.1,0.577264,0.1,0.1,-826.767685
2341,0.07,0.07,6.23477e-06,21.6902,30.703,9.94933,0.1,0.577264,0.1,0.1,-826.767685
2342,0.07,0.07,6.23477e-06,21.6902,30.703,9.94933,0.1,0.577264,0.1,0.1,-826.767685
2343,0.07,0.07,6.23477e-06,21.6902,30.703,9.94933,0.1,0.577264,0.1,0.1,-826.767685
2344,0.07,0.07,6.23477e-06,21.6902,30.703,9.94933,0.1,0.577264,0.1,0.1,-826.767685
2345,0.07,0.07,6.06192e-06,21.9338,31.2221,10.198,0.1,0.566453,0.1,0.1,-826.482682
2346,0.07,0.07,6.06192e-06,21.9338,31.2221,10.198,0.1,0.566453,0.1,0.1,-826.482682
2347,0.07,0.07,6.06192e-06,21.9338,31.2221,10.198,0.1,0.566453,0.1,0.1,-826.482682
2348,0.07,0.07,6.2042e-06,21.9782,31.1857,10.2338,0.1,0.569785,0.1,0.1,-829.758572
2349,0.07,0.07,6.3658e-06,21.9111,31.0718,10.1918,0.1,0.572559,0.1,0.1,-830.490027
2350,0.07,0.07,6.3658e-06,21.9111,31.0718,10.1918,0.1,0.572559,0.1,0.1,-830.490027
2351,0.07,0.07,6.3658e-06,21.9111,31.0718,10.1918,0.1,0.572559,0.1,0.1,-830.490027
2352,0.07,0.07,6.3658e-06,21.9111,31.0718,10.1918,0.1,0.572559,0.1,0.1,-830.490027
2353,0.07,0.07,6.33978e-06,21.9227,31.1567,10.2282,0.1,0.565869,0.1,0.1,-828.689093
2354,0.07,0.07,6.33978e-06,21.9227,31.1567,10.2282,0.1,0.565869,0.1,0.1,-828.689093
2355,0.07,0.07,6.24329e-06,21.873,31.1203,10.137,0.1,0.57275,0.1,0.1,-827.549963
2356,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2357,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2358,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2359,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2360,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2361,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2362,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2363,0.07,0.07,6.17907e-06,21.5581,30.6341,9.82617,0.1,0.581777,0.1,0.1,-826.529799
2364,0.07,0.07,5.93094e-06,21.5245,30.4691,9.75747,0.1,0.585279,0.1,0.1,-825.649015
2365,0.07,0.07,6.16925e-06,21.562,30.5313,9.83715,0.1,0.577916,0.1,0.1,-825.426287
2366,0.07,0.07,5.92583e-06,21.6758,30.7196,9.92043,0.1,0.570622,0.1,0.1,-825.090448
2367,0.07,0.07,6.30783e-06,21.5765,30.5856,9.8836,0.1,0.569147,0.1,0.1,-826.150685
2368,0.07,0.07,6.4446e-06,21.6326,30.6536,9.92571,0.1,0.570882,0.1,0.1,-827.720732
2369,0.07,0.07,6.4446e-06,21.6326,30.6536,9.92571,0.1,0.570882,0.1,0.1,-827.720732
2370,0.07,0.07,6.57766e-06,21.7227,30.8625,10.0373,0.1,0.569358,0.1,0.1,-828.573145
2371,0.07,0.07,6.70753e-06,21.5908,30.6502,9.92375,0.1,0.574661,0.1,0.1,-829.940533
2372,0.07,0.07,6.86599e-06,21.7174,30.8631,10.0908,0.1,0.56623,0.1,0.1,-830.818855
2373,0.07,0.07,6.52286e-06,21.6203,30.6015,9.9407,0.1,0.582757,0.1,0.1,-829.495123
2374,0.07,0.07,6.31554e-06,21.7473,30.8232,10.0485,0.1,0.570141,0.1,0.1,-826.569655
2375,0.07,0.07,6.04556e-06,21.7177,30.7963,9.99827,0.1,0.563312,0.1,0.1,-825.800791
2376,0.07,0.07,6.04556e-06,21.7177,30.7963,9.99827,0.1,0.563312,0.1,0.1,-825.800791
2377,0.07,0.07,5.91522e-06,21.8079,31.0006,10.0449,0.1,0.5691,0.1,0.1,-824.806520
2378,0.07,0.07,5.91522e-06,21.8079,31.0006,10.0449,0.1,0.5691,0.1,0.1,-824.806520
2379,0.07,0.07,5.91522e-06,21.8079,31.0006,10.0449,0.1,0.5691,0.1,0.1,-824.806520
2380,0.07,0.07,6.25178e-06,21.6303,30.6661,9.93378,0.1,0.563786,0.1,0.1,-826.374965
2381,0.07,0.07,6.25178e-06,21.6303,30.6661,9.93378,0.1,0.563786,0.1,0.1,-826.374965
2382,0.07,0.07,6.22777e-06,21.6879,30.7355,9.98678,0.1,0.563676,0.1,0.1,-825.956095
2383,0.07,0.07,6.18711e-06,21.6666,30.661,9.95545,0.1,0.566296,0.1,0.1,-826.009038
2384,0.07,0.07,6.06859e-06,21.8416,31.0386,10.1142,0.1,0.568012,0.1,0.1,-825.864030
2385,0.07,0.07,6.14125e-06,21.7454,30.8318,10.0563,0.1,0.562294,0.1,0.1,-827.259446
2386,0.07,0.07,6.14125e-06,21.7454,30.8318,10.0563,0.1,0.562294,0.1,0.1,-827.259446
2387,0.07,0.07,6.1683e-06,21.5935,30.526,9.8928,0.1,0.57543,0.1,0.1,-826.930200
2388,0.07,0.07,6.1683e-06,21.5935,30.526,9.8928,0.1,0.57543,0.1,0.1,-826.930200
2389,0.07,0.07,6.30578e-06,21.6004,30.5523,9.8952,0.1,0.581082,0.1,0.1,-827.079016
2390,0.07,0.07,6.30578e-06,21.6004,30.5523,9.8952,0.1,0.581082,0.1,0.1,-827.079016
2391,0.07,0.07,6.30578e-06,21.6004,30.5523,9.8952,0.1,0.581082,0.1,0.1,-827.079016
2392,0.07,0.07,6.0116e-06,21.5713,30.6822,9.81169,0.1,0.580735,0.1,0.1,-826.882793
2393,0.07,0.07,6.21951e-06,21.7504,30.8787,10.0208,0.1,0.568093,0.1,0.1,-825.788567
2394,0.07,0.07,6.21951e-06,21.7504,30.8787,10.0208,0.1,0.568093,0.1,0.1,-825.788567
2395,0.07,0.07,6.21951e-06,21.7504,30.8787,10.0208,0.1,0.568093,0.1,0.1,-825.788567
2396,0.07,0.07,6.12838e-06,21.6481,30.642,9.90206,0.1,0.57432,0.1,0.1,-825.751146
2397,0.07,0.07,6.07328e-06,21.6365,30.6085,9.88038,0.1,0.574021,0.1,0.1,-826.010895
2398,0.07,0.07,6.07328e-06,21.6365,30.6085,9.88038,0.1,0.574021,0.1,0.1,-826.010895
2399,0.07,0.07,6.07328e-06,21.6365,30.6085,9.88038,0.1,0.574021,0.1,0.1,-826.010895
2400,0.07,0.07,6.07328e-06,21.6365,30.6085,9.88038,0.1,0.574021,0.1,0.1,-826.010895
2401,0.07,0.07,6.07328e-06,21.6365,30.6085,9.88038,0.1,0.574021,0.1,0.1,-826.010895
2402,0.07,0.07,6.07328e-06,21.6365,30.6085,9.88038,0.1,0.574021,0.1,0.1,-826.010895
2403,0.07,0.07,5.81204e-06,21.9307,31.1828,10.1425,0.1,0.565542,0.1,0.1,-825.632527
2404,0.07,0.07,5.55896e-06,21.8092,30.9572,9.94973,0.1,0.577446,0.1,0.1,-827.864927
2405,0.07,0.07,5.55896e-06,21.8092,30.9572,9.94973,0.1,0.577446,0.1,0.1,-827.864927
2406,0.07,0.07,5.66808e-06,21.8318,30.9719,9.99255,0.1,0.57874,0.1,0.1,-827.169651
2407,0.07,0.07,5.83953e-06,21.8041,30.8456,9.99555,0.1,0.573964,0.1,0.1,-827.441042
2408,0.07,0.07,5.82825e-06,21.7634,30.8557,9.95415,0.1,0.579867,0.1,0.1,-826.454044
2409,0.07,0.07,5.82825e-06,21.7634,30.8557,9.95415,0.1,0.579867,0.1,0.1,-826.454044
2410,0.07,0.07,5.82825e-06,21.7634,30.8557,9.95415,0.1,0.579867,0.1,0.1,-826.454044
2411,0.07,0.07,5.86404e-06,21.8672,31.0196,10.0571,0.1,0.577608,0.1,0.1,-827.463045
2412,0.07,0.07,5.86404e-06,21.8672,31.0196,10.0571,0.1,0.577608,0.1,0.1,-827.463045
2413,0.07,0.07,5.86404e-06,21.8672,31.0196,10.0571,0.1,0.577608,0.1,0.1,-827.463045
2414,0.07,0.07,5.86404e-06,21.8672,31.0196,10.0571,0.1,0.577608,0.1,0.1,-827.463045
2415,0.07,0.07,5.86404e-06,21.8672,31.0196,10.0571,0.1,0.577608,0.1,0.1,-827.463045
2416,0.07,0.07,5.5755e-06,21.8699,31.0282,10.0405,0.1,0.580185,0.1,0.1,-827.986800
2417,0.07,0.07,5.5755e-06,21.8699,31.0282,10.0405,0.1,0.580185,0.1,0.1,-827.986800
2418,0.07,0.07,5.5755e-06,21.8699,31.0282,10.0405,0.1,0.580185,0.1,0.1,-827.986800
2419,0.07,0.07,5.5755e-06,21.8699,31.0282,10.0405,0.1,0.580185,0.1,0.1,-827.986800
2420,0.07,0.07,5.73769e-06,21.7442,30.8455,9.97927,0.1,0.579179,0.1,0.1,-827.820839
2421,0.07,0.07,5.73769e-06,21.7442,30.8455,9.97927,0.1,0.579179,0.1,0.1,-827.820839
2422,0.07,0.07,5.50375e-06,21.944,31.2115,10.1196,0.1,0.57047,0.1,0.1,-827.145743
2423,0.07,0.07,5.50375e-06,21.944,31.2115,10.1196,0.1,0.57047,0.1,0.1,-827.145743
2424,0.07,0.07,5.50375e-06,21.944,31.2115,10.1196,0.1,0.57047,0.1,0.1,-827.145743
2425,0.07,0.07,5.50375e-06,21.944,31.2115,10.1196,0.1,0.57047,0.1,0.1,-827.145743
2426,0.07,0.07,5.50375e-06,21.944,31.2115,10.1196,0.1,0.57047,0.1,0.1,-827.145743
2427,0.07,0.07,5.50375e-06,21.944,31.2115,10.1196,0.1,0.57047,0.1,0.1,-827.145743
2428,0.07,0.07,5.52667e-06,22.0084,31.3662,10.1782,0.1,0.567626,0.1,0.1,-826.760784
2429,0.07,0.07,5.34881e-06,21.8672,31.2009,10.0197,0.1,0.57845,0.1,0.1,-827.777722
2430,0.07,0.07,5.34881e-06,21.8672,31.2009,10.0197,0.1,0.57845,0.1,0.1,-827.777722
2431,0.07,0.07,5.34881e-06,21.8672,31.2009,10.0197,0.1,0.57845,0.1,0.1,-827.777722
2432,0.07,0.07,5.34881e-06,21.8672,31.2009,10.0197,0.1,0.57845,0.1,0.1,-827.777722
2433,0.07,0.07,5.34881e-06,21.8672,31.2009,10.0197,0.1,0.57845,0.1,0.1,-827.777722
2434,0.07,0.07,5.34881e-06,21.8672,31.2009,10.0197,0.1,0.57845,0.1,0.1,-827.777722
2435,0.07,0.07,5.37985e-06,21.7885,31.0458,9.9192,0.1,0.580897,0.1,0.1,-827.999795
2436,0.07,0.07,5.37985e-06,21.7885,31.0458,9.9192,0.1,0.580897,0.1,0.1,-827.999795
2437,0.07,0.07,5.33827e-06,21.6369,30.7354,9.76808,0.1,0.579052,0.1,0.1,-830.262323
2438,0.07,0.07,5.33827e-06,21.6369,30.7354,9.76808,0.1,0.579052,0.1,0.1,-830.262323
2439,0.07,0.07,5.33827e-06,21.6369,30.7354,9.76808,0.1,0.579052,0.1,0.1,-830.262323
2440,0.07,0.07,5.33827e-06,21.6369,30.7354,9.76808,0.1,0.579052,0.1,0.1,-830.262323
2441,0.07,0.07,5.33827e-06,21.6369,30.7354,9.76808,0.1,0.579052,0.1,0.1,-830.262323
2442,0.07,0.07,5.83618e-06,21.57,30.5671,9.77269,0.1,0.575681,0.1,0.1,-828.204897
2443,0.07,0.07,5.83618e-06,21.57,30.5671,9.77269,0.1,0.575681,0.1,0.1,-828.204897
2444,0.07,0.07,5.7675e-06,21.5206,30.4846,9.71101,0.1,0.581488,0.1,0.1,-828.391181
2445,0.07,0.07,5.7675e-06,21.5206,30.4846,9.71101,0.1,0.581488,0.1,0.1,-828.391181
2446,0.07,0.07,5.7675e-06,21.5206,30.4846,9.71101,0.1,0.581488,0.1,0.1,-828.391181
2447,0.07,0.07,5.7675e-06,21.5206,30.4846,9.71101,0.1,0.581488,0.1,0.1,-828.391181
2448,0.07,0.07,5.98036e-06,21.4379,30.3873,9.71813,0.1,0.574269,0.1,0.1,-827.742966
2449,0.07,0.07,6.17533e-06,21.5618,30.6549,9.8869,0.1,0.569823,0.1,0.1,-827.433913
2450,0.07,0.07,6.43446e-06,21.4962,30.5369,9.81189,0.1,0.575247,0.1,0.1,-828.277894
2451,0.07,0.07,6.43446e-06,21.4962,30.5369,9.81189,0.1,0.575247,0.1,0.1,-828.277894
2452,0.07,0.07,6.43446e-06,21.4962,30.5369,9.81189,0.1,0.575247,0.1,0.1,-828.277894
2453,0.07,0.07,6.43446e-06,21.4962,30.5369,9.81189,0.1,0.575247,0.1,0.1,-828.277894
2454,0.07,0.07,6.38412e-06,21.4136,30.3372,9.73511,0.1,0.570516,0.1,0.1,-829.342530
2455,0.07,0.07,5.98603e-06,21.5257,30.5135,9.7999,0.1,0.567662,0.1,0.1,-827.492198
2456,0.07,0.07,6.00366e-06,21.672,30.7146,9.96021,0.1,0.567665,0.1,0.1,-826.514293
2457,0.07,0.07,6.00366e-06,21.672,30.7146,9.96021,0.1,0.567665,0.1,0.1,-826.514293
